7.419999999999999e+01 LM0 1.721348890623748e+01 2.550901079393423e+01 -1.180893632417841e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082004e-07 2.260374595194997e-07 1.624860391254631e-05 1.914671945833463e-05 0.000000000000000e+00
7.469999999999999e+01 LM0 1.813269294413915e+01 2.424518418489365e+01 -1.265547226184936e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082004e-07 2.260374595194998e-07 1.667680128249609e-05 1.866638886753950e-05 0.000000000000000e+00
7.519999999999999e+01 LM0 1.910411245711155e+01 2.303357305864774e+01 -1.350200819952031e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082004e-07 2.260374595194997e-07 1.711768511446484e-05 1.819400130432707e-05 0.000000000000000e+00
7.569999999999999e+01 LM0 2.012774744515469e+01 2.187417741519651e+01 -1.434854413719126e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082003e-07 2.260374595194997e-07 1.757030042694599e-05 1.773019166109405e-05 0.000000000000000e+00
7.619999999999999e+01 LM0 2.120359790826855e+01 2.076699725453995e+01 -1.519508007486221e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082004e-07 2.260374595194998e-07 1.803376392385588e-05 1.727565084117015e-05 0.000000000000000e+00
7.669999999999999e+01 LM0 2.233166384645315e+01 1.971203257667806e+01 -1.604161601253316e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082003e-07 2.260374595194997e-07 1.850726063421199e-05 1.683112980172566e-05 0.000000000000000e+00
7.719999999999999e+01 LM0 2.351194525970849e+01 1.870928338161085e+01 -1.688815195020411e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082004e-07 2.260374595194997e-07 1.899004006991558e-05 1.639744344672891e-05 0.000000000000000e+00
7.769999999999999e+01 LM0 2.474444214803455e+01 1.775874966933832e+01 -1.773468788787506e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082004e-07 2.260374595194997e-07 1.948141212244138e-05 1.597547418840607e-05 0.000000000000000e+00
7.819999999999999e+01 LM0 2.602915451143135e+01 1.686043143986046e+01 -1.858122382554601e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082004e-07 2.260374595194997e-07 1.998074286569126e-05 1.556617494022873e-05 0.000000000000000e+00
7.869999999999999e+01 LM0 2.736608234989889e+01 1.601432869317728e+01 -1.942775976321696e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082003e-07 2.260374595194997e-07 2.048745038794231e-05 1.517057124055656e-05 0.000000000000000e+00
7.919999999999999e+01 LM0 2.875522566343716e+01 1.522044142928877e+01 -2.027429570088791e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082003e-07 2.260374595194997e-07 2.100100074008339e-05 1.478976213566057e-05 0.000000000000000e+00
7.969999999999999e+01 LM0 3.019658445204616e+01 1.447876964819494e+01 -2.112083163855885e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082003e-07 2.260374595194997e-07 2.152090405918460e-05 1.442491937806438e-05 0.000000000000000e+00
7.979999999999998e+01 LM1 3.049112206677644e+01 1.433670114991153e+01 -2.129013882609305e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082003e-07 2.260374595194997e-07 2.162560685629248e-05 1.435397486422696e-05 0.000000000000000e+00
7.989999999999998e+01 LM1 3.078774830050956e+01 1.419672127093991e+01 -2.145944601362724e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082003e-07 2.260374595194997e-07 2.173054226454883e-05 1.428372870971884e-05 0.000000000000000e+00
7.999999999999997e+01 LM1 3.108646315324551e+01 1.405883001128008e+01 -2.162875320116143e-15 0.000000000000000e+00 -1.693071875341901e-16 0.000000000000000e+00 2.585084857082004e-07 2.260374595194997e-07 2.183570693039005e-05 1.421419126836339e-05 0.000000000000000e+00
8.009999999999997e+01 QLF 3.123658419888636e+01 1.399051634001283e+01 -2.174577757008813e-15 0.000000000000000e+00 -6.464745670215303e-17 0.000000000000000e+00 2.584636066470599e-07 2.260198932271338e-07 2.188695089748671e-05 1.417906395946012e-05 0.000000000000000e+00
8.019999999999996e+01 QLF 3.108646313796801e+01 1.405882998102342e+01 -2.175794418822753e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 2.183288622617070e-05 1.421308378143627e-05 0.000000000000000e+00
8.069999999999996e+01 LM0 2.961377499026342e+01 1.476917231653649e+01 -2.155632417317414e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 2.130945689752210e-05 1.456772737761826e-05 0.000000000000000e+00
8.119999999999996e+01 LM0 2.819330232131444e+01 1.553173012754644e+01 -2.135470415812076e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 2.079210546054727e-05 1.493907283120341e-05 0.000000000000000e+00
8.169999999999996e+01 LM0 2.682504513112107e+01 1.634650341405327e+01 -2.115308414306737e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934809e-07 2.260022364568594e-07 2.028129703964756e-05 1.532590613635293e-05 0.000000000000000e+00
8.219999999999996e+01 LM0 2.550900341968330e+01 1.721349217605700e+01 -2.095146412801398e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.977753861457599e-05 1.572708448764456e-05 0.000000000000000e+00
8.269999999999996e+01 LM0 2.424517718700115e+01 1.813269641355761e+01 -2.074984411296060e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934809e-07 2.260022364568594e-07 1.928138277210431e-05 1.614153833436050e-05 0.000000000000000e+00
8.319999999999996e+01 LM0 2.303356643307460e+01 1.910411612655511e+01 -2.054822409790721e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.879343165764272e-05 1.656827145041565e-05 0.000000000000000e+00
8.369999999999996e+01 LM0 2.187417115790365e+01 2.012775131504950e+01 -2.034660408285383e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.831434108149413e-05 1.700635950597883e-05 0.000000000000000e+00
8.419999999999996e+01 LM0 2.076699136148832e+01 2.120360197904078e+01 -2.014498406780044e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.784482471028645e-05 1.745494755579185e-05 0.000000000000000e+00
8.469999999999996e+01 LM0 1.971202704382859e+01 2.233166811852895e+01 -1.994336405274705e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934809e-07 2.260022364568594e-07 1.738565824307856e-05 1.791324678669952e-05 0.000000000000000e+00
8.519999999999996e+01 LM0 1.870927820492447e+01 2.351194973351401e+01 -1.974174403769367e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.693768343257516e-05 1.838053079875189e-05 0.000000000000000e+00
8.569999999999996e+01 LM0 1.775874484477596e+01 2.474444682399595e+01 -1.954012402264028e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.650181176392054e-05 1.885613163359448e-05 0.000000000000000e+00
8.619999999999996e+01 LM0 1.686042696338306e+01 2.602915938997479e+01 -1.933850400758689e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934809e-07 2.260022364568594e-07 1.607902754628934e-05 1.933943571203481e-05 0.000000000000000e+00
8.669999999999996e+01 LM0 1.601432456074576e+01 2.736608743145051e+01 -1.913688399253351e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.567039010648829e-05 1.982987979976988e-05 0.000000000000000e+00
8.719999999999996e+01 LM0 1.522043763686407e+01 2.875523094842313e+01 -1.893526397748012e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.527703470106194e-05 2.032694708566993e-05 0.000000000000000e+00
8.769999999999996e+01 LM0 1.447876619173799e+01 3.019658994089263e+01 -1.873364396242673e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.490017168820900e-05 2.083016342976786e-05 0.000000000000000e+00
8.779999999999995e+01 LM1 1.433669776016344e+01 3.049112759644615e+01 -1.869331995941606e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.482688980952389e-05 2.093150565383938e-05 0.000000000000000e+00
8.789999999999995e+01 LM1 1.419671794773913e+01 3.078775387101955e+01 -1.865299595640538e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934809e-07 2.260022364568594e-07 1.475432929908815e-05 2.103307302302871e-05 0.000000000000000e+00
8.799999999999994e+01 LM1 1.405882675446503e+01 3.108646876461283e+01 -1.861267195339470e-15 0.000000000000000e+00 4.032400301067748e-17 0.000000000000000e+00 2.584189238934810e-07 2.260022364568594e-07 1.468250085185108e-05 2.113486229141043e-05 0.000000000000000e+00
8.809999999999994e+01 QLD 1.399051313389936e+01 3.123658982397146e+01 -1.861722660175156e-15 0.000000000000000e+00 -4.943696130733090e-17 0.000000000000000e+00 2.584345651731867e-07 2.260417350216403e-07 1.464720255639738e-05 2.118768361617968e-05 0.000000000000000e+00
8.819999999999993e+01 QLD 1.405882679495782e+01 3.108646872247304e+01 -1.871162538851698e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.468333556770083e-05 2.113855669841488e-05 0.000000000000000e+00
8.869999999999993e+01 LM0 1.476916916147842e+01 2.961378024044532e+01 -1.940880789603684e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.504971294224112e-05 2.063177344689189e-05 0.000000000000000e+00
8.919999999999993e+01 LM0 1.553172701652132e+01 2.819330724407845e+01 -2.010599040355669e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300065e-07 2.260812598528235e-07 1.543334477661914e-05 2.013087479581642e-05 0.000000000000000e+00
8.969999999999993e+01 LM0 1.634650036008654e+01 2.682504973337242e+01 -2.080317291107655e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.583297689773217e-05 1.963631107756730e-05 0.000000000000000e+00
9.019999999999993e+01 LM0 1.721348919217406e+01 2.550900770832723e+01 -2.150035541859640e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300065e-07 2.260812598528235e-07 1.624742868869501e-05 1.914857314878418e-05 0.000000000000000e+00
9.069999999999993e+01 LM0 1.813269351278389e+01 2.424518116894289e+01 -2.219753792611625e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300065e-07 2.260812598528235e-07 1.667559521109590e-05 1.866819602272476e-05 0.000000000000000e+00
9.119999999999993e+01 LM0 1.910411332191604e+01 2.303357011521938e+01 -2.289472043363611e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.711644727723617e-05 1.819576269521578e-05 0.000000000000000e+00
9.169999999999993e+01 LM0 2.012774861957049e+01 2.187417454715672e+01 -2.359190294115596e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.756902997448841e-05 1.773190812032160e-05 0.000000000000000e+00
9.219999999999993e+01 LM0 2.120359940574725e+01 2.076699446475489e+01 -2.428908544867582e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300065e-07 2.260812598528235e-07 1.803246007050964e-05 1.727732326848228e-05 0.000000000000000e+00
9.269999999999993e+01 LM0 2.233166568044632e+01 1.971202986801392e+01 -2.498626795619567e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.850592265315521e-05 1.683275916981358e-05 0.000000000000000e+00
9.319999999999993e+01 LM0 2.351194744366770e+01 1.870928075693378e+01 -2.568345046371552e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.898866728853258e-05 1.639903080744220e-05 0.000000000000000e+00
9.369999999999993e+01 LM0 2.474444469541139e+01 1.775874713151449e+01 -2.638063297123538e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.948000391798209e-05 1.597702067931080e-05 0.000000000000000e+00
9.419999999999993e+01 LM0 2.602915743567739e+01 1.686042899175604e+01 -2.707781547875523e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 1.997929866122916e-05 1.556768179145511e-05 0.000000000000000e+00
9.469999999999993e+01 LM0 2.736608566446570e+01 1.601432633765842e+01 -2.777499798627509e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300065e-07 2.260812598528235e-07 2.048596964862964e-05 1.517203978185111e-05 0.000000000000000e+00
9.519999999999993e+01 LM0 2.875522938177632e+01 1.522043916922165e+01 -2.847218049379494e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300065e-07 2.260812598528235e-07 2.099948296969577e-05 1.479119380352152e-05 0.000000000000000e+00
9.569999999999993e+01 LM0 3.019658858760925e+01 1.447876748644573e+01 -2.916936300131479e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 2.151934879694310e-05 1.442631572279582e-05 0.000000000000000e+00
9.579999999999993e+01 LM1 3.049112628739851e+01 1.433669900816984e+01 -2.930879950281877e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 2.162404404329785e-05 1.435536434086503e-05 0.000000000000000e+00
9.589999999999992e+01 LM1 3.078775260672867e+01 1.419671914932039e+01 -2.944823600432274e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 2.172897188392662e-05 1.428511138607398e-05 0.000000000000000e+00
9.599999999999991e+01 LM1 3.108646754559971e+01 1.405882790989737e+01 -2.958767250582671e-15 0.000000000000000e+00 -1.394365015039708e-16 0.000000000000000e+00 2.584500576300066e-07 2.260812598528235e-07 2.183412896550859e-05 1.421556721325144e-05 0.000000000000000e+00
9.609999999999991e+01 QLF 3.123658865648137e+01 1.399051424889379e+01 -2.965566131524977e-15 0.000000000000000e+00 3.513549160698548e-18 0.000000000000000e+00 2.584482242823447e-07 2.260736191612440e-07 2.188633041806188e-05 1.418074791423285e-05 0.000000000000000e+00
9.619999999999990e+01 QLF 3.108646761777554e+01 1.405882788017481e+01 -2.958065105583731e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 2.183323772771684e-05 1.421509601519063e-05 0.000000000000000e+00
9.669999999999990e+01 LM0 2.961377946867994e+01 1.476917011840232e+01 -2.884841776806676e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736481e-07 2.260662709088415e-07 2.130980004790347e-05 1.456978982482099e-05 0.000000000000000e+00
9.719999999999990e+01 LM0 2.819330679069812e+01 1.553172783512171e+01 -2.811618448029620e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 2.079244035579810e-05 1.494118786141550e-05 0.000000000000000e+00
9.769999999999990e+01 LM0 2.682504958383010e+01 1.634650103033298e+01 -2.738395119252565e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736483e-07 2.260662709088415e-07 2.028162378307966e-05 1.532807594687105e-05 0.000000000000000e+00
9.819999999999990e+01 LM0 2.550900784807586e+01 1.721348970403613e+01 -2.665171790475509e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 1.977785731742722e-05 1.572931111359513e-05 0.000000000000000e+00
9.869999999999990e+01 LM0 2.424518158343540e+01 1.813269385623116e+01 -2.591948461698454e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 1.928169355424473e-05 1.614382365908932e-05 0.000000000000000e+00
9.919999999999990e+01 LM0 2.303357078990874e+01 1.910411348691806e+01 -2.518725132921398e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088416e-07 1.879373464834126e-05 1.657061721589032e-05 0.000000000000000e+00
9.969999999999990e+01 LM0 2.187417546749586e+01 2.012774859609684e+01 -2.445501804144342e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 1.831463642024838e-05 1.700876732299061e-05 0.000000000000000e+00
1.001999999999999e+02 LM0 2.076699561619677e+01 2.120359918376750e+01 -2.372278475367287e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736483e-07 2.260662709088416e-07 1.784511254771683e-05 1.745741891380252e-05 0.000000000000000e+00
1.006999999999999e+02 LM0 1.971203123601146e+01 2.233166524993004e+01 -2.299055146590231e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 1.738593874188676e-05 1.791578306322754e-05 0.000000000000000e+00
1.011999999999999e+02 LM0 1.870928232693995e+01 2.351194679458446e+01 -2.225831817813176e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736483e-07 2.260662709088416e-07 1.693795676856460e-05 1.838313326823138e-05 0.000000000000000e+00
1.016999999999999e+02 LM0 1.775874888898221e+01 2.474444381773075e+01 -2.152608489036120e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088416e-07 1.650207812707400e-05 1.885880147567082e-05 0.000000000000000e+00
1.021999999999999e+02 LM0 1.686043092213827e+01 2.602915631936892e+01 -2.079385160259064e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 1.607928714189504e-05 1.934217401928377e-05 0.000000000000000e+00
1.026999999999999e+02 LM0 1.601432842640811e+01 2.736608429949897e+01 -2.006161831482009e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088416e-07 1.567064315630135e-05 1.983268758484419e-05 0.000000000000000e+00
1.031999999999999e+02 LM0 1.522044140179174e+01 2.875522775812090e+01 -1.932938502704953e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088416e-07 1.527728144448232e-05 2.032982528788906e-05 0.000000000000000e+00
1.036999999999999e+02 LM0 1.447876984828915e+01 3.019658669523470e+01 -1.859715173927898e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 1.490041238345032e-05 2.083311292117522e-05 0.000000000000000e+00
1.037999999999999e+02 LM1 1.433670139412229e+01 3.049112434007649e+01 -1.845070508172487e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088415e-07 1.482712932785071e-05 2.093446950220571e-05 0.000000000000000e+00
1.038999999999999e+02 LM1 1.419672155879998e+01 3.078775060405795e+01 -1.830425842417076e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088416e-07 1.475456765178798e-05 2.103605126028208e-05 0.000000000000000e+00
1.039999999999999e+02 LM1 1.405883034232222e+01 3.108646548717909e+01 -1.815781176661665e-15 0.000000000000000e+00 1.464466575541115e-16 0.000000000000000e+00 2.584468878736482e-07 2.260662709088416e-07 1.468273805037782e-05 2.113785494901838e-05 0.000000000000000e+00
1.040999999999999e+02 QLD 1.399051671550717e+01 3.123658655200341e+01 -1.805506087272823e-15 0.000000000000000e+00 5.913773394750925e-17 0.000000000000000e+00 2.584312646289717e-07 2.260503444487750e-07 1.464676936358591e-05 2.118808591043326e-05 0.000000000000000e+00
1.041999999999999e+02 QLD 1.405883040456008e+01 3.108646548755434e+01 -1.803944118386430e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531167e-07 1.468222565509042e-05 2.113636503849081e-05 0.000000000000000e+00
1.046999999999999e+02 LM0 1.476917299608843e+01 2.961377726516429e+01 -1.817887017988927e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.504857535689999e-05 2.062963436765549e-05 0.000000000000000e+00
1.051999999999999e+02 LM0 1.553173107374209e+01 2.819330452117562e+01 -1.831829917591424e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.543217820535286e-05 2.012878768834059e-05 0.000000000000000e+00
1.056999999999999e+02 LM0 1.634650463752106e+01 2.682504725558832e+01 -1.845772817193921e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572218e-07 2.260344059531168e-07 1.583178012275959e-05 1.963427528628839e-05 0.000000000000000e+00
1.061999999999999e+02 LM0 1.721349368742535e+01 2.550900546840239e+01 -1.859715716796417e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531167e-07 1.624620058208108e-05 1.914658796729959e-05 0.000000000000000e+00
1.066999999999999e+02 LM0 1.813269822345495e+01 2.424517915961782e+01 -1.873658616398914e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.667433472901349e-05 1.866626068921283e-05 0.000000000000000e+00
1.071999999999999e+02 LM0 1.910411824560986e+01 2.303356832923463e+01 -1.887601516001411e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.711515345421498e-05 1.819387638745758e-05 0.000000000000000e+00
1.076999999999999e+02 LM0 2.012775375389009e+01 2.187417297725281e+01 -1.901544415603908e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.756770191777048e-05 1.773006995030883e-05 0.000000000000000e+00
1.081999999999999e+02 LM0 2.120360474829563e+01 2.076699310367236e+01 -1.915487315206405e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.803109695459802e-05 1.727553227660225e-05 0.000000000000000e+00
1.086999999999999e+02 LM0 2.233167122882648e+01 1.971202870849328e+01 -1.929430214808901e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.850452371461528e-05 1.683101431861227e-05 0.000000000000000e+00
1.091999999999999e+02 LM0 2.351195319548264e+01 1.870927979171557e+01 -1.943373114411398e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.898723182108367e-05 1.639733097498067e-05 0.000000000000000e+00
1.096999999999999e+02 LM0 2.474445064826412e+01 1.775874635333923e+01 -1.957316014013895e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 1.947853126789989e-05 1.597536465214842e-05 0.000000000000000e+00
1.101999999999999e+02 LM0 2.602916358717091e+01 1.686042839336427e+01 -1.971258913616392e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572218e-07 2.260344059531168e-07 1.997778822306669e-05 1.556606825731821e-05 0.000000000000000e+00
1.106999999999999e+02 LM0 2.736609201220302e+01 1.601432591179067e+01 -1.985201813218889e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 2.048442086125500e-05 1.517046732207647e-05 0.000000000000000e+00
1.111999999999999e+02 LM0 2.875523592336043e+01 1.522043890861844e+01 -1.999144712821385e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 2.099789531263798e-05 1.478966088540281e-05 0.000000000000000e+00
1.116999999999999e+02 LM0 3.019659532064317e+01 1.447876738384758e+01 -2.013087612423882e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 2.151772178703305e-05 1.442482069200728e-05 0.000000000000000e+00
1.117999999999999e+02 LM1 3.049113305843475e+01 1.433669893630157e+01 -2.015876192344382e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572219e-07 2.260344059531168e-07 2.162240910789978e-05 1.435387667780345e-05 0.000000000000000e+00
1.118999999999999e+02 LM1 3.078775941567134e+01 1.419671910789162e+01 -2.018664772264881e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572218e-07 2.260344059531168e-07 2.172732900535140e-05 1.428363101836753e-05 0.000000000000000e+00
1.119999999999999e+02 LM1 3.108647439235295e+01 1.405882789861772e+01 -2.021453352185381e-15 0.000000000000000e+00 -2.788579920499344e-17 0.000000000000000e+00 2.584154168572217e-07 2.260344059531168e-07 2.183247812632246e-05 1.421409406745310e-05 0.000000000000000e+00
1.120999999999999e+02 QLF 3.123659550785292e+01 1.399051426751472e+01 -2.019365984697326e-15 0.000000000000000e+00 6.961636545689094e-17 0.000000000000000e+00 2.584690736321761e-07 2.260519690186451e-07 2.188687293388930e-05 1.418006884438056e-05 0.000000000000000e+00
1.121999999999998e+02 QLF 3.108647440763045e+01 1.405882792887438e+01 -2.007541270522575e-15 0.000000000000000e+00 1.667828412487743e-16 0.000000000000000e+00 2.585228679125710e-07 2.260696899311068e-07 2.183596230999410e-05 1.421520346046828e-05 0.000000000000000e+00
1.126999999999998e+02 LM0 2.961378579272564e+01 1.476917032250839e+01 -1.924149849898188e-15 0.000000000000000e+00 1.667828412487743e-16 0.000000000000000e+00 2.585228679125711e-07 2.260696899311069e-07 2.131245925822208e-05 1.456990002650479e-05 0.000000000000000e+00
1.131999999999998e+02 LM0 2.819331266026128e+01 1.553172820184157e+01 -1.840758429273801e-15 0.000000000000000e+00 1.667828412487743e-16 0.000000000000000e+00 2.585228679125711e-07 2.260696899311069e-07 2.079503495002355e-05 1.494130094539403e-05 0.000000000000000e+00
1.136999999999998e+02 LM0 2.682505501023736e+01 1.634650156687390e+01 -1.757367008649414e-15 0.000000000000000e+00 1.667828412487743e-16 0.000000000000000e+00 2.585228679125710e-07 2.260696899311068e-07 2.028415457497447e-05 1.532819202965483e-05 0.000000000000000e+00
1.141999999999998e+02 LM0 2.550901284265387e+01 1.721349041760539e+01 -1.673975588025027e-15 0.000000000000000e+00 1.667828412487743e-16 0.000000000000000e+00 2.585228679125710e-07 2.260696899311069e-07 1.978032518387012e-05 1.572943030289936e-05 0.000000000000000e+00
